-0.011032 -0.011032 -0.011096 -0.0110542 -0.0109552 -0.0107772 -0.0105631 -0.0101715 -0.0101331 -0.00849063 -0.0125069 -0.00568079 -0.0041521 -0.00398888 -0.00341283 -0.00293652 -0.00242354 -0.00189164 -0.00143194 -0.000664005 -0.00107645 0 0.00578923 0.00407656 0.00527463 0.00567978 0.00625208 0.00675793 0.00718035 0.00779585 0.00751522 0.010339 0.0168035 0.0116034 0.0136279 0.0136066 0.0140287 0.0142246 0.0143687 0.0144267 0.0143589 
-0.0116272 -0.0116272 -0.0116977 -0.011656 -0.0115543 -0.0113695 -0.0111468 -0.0107362 -0.010702 -0.00896208 -0.0132388 -0.00591603 -0.00434278 -0.00415972 -0.00355507 -0.00305464 -0.00251631 -0.00196007 -0.00148001 -0.000674983 -0.00112173 0 0.00614113 0.00430298 0.00556517 0.00598434 0.00658293 0.00711357 0.00755737 0.00820635 0.00791814 0.0108748 0.0178071 0.0122592 0.0144034 0.0143679 0.0148074 0.0150075 0.0151539 0.0152109 0.0151354 
-0.0122939 -0.0122939 -0.0123721 -0.0123304 -0.0122256 -0.0120322 -0.0117997 -0.0113666 -0.0113373 -0.00948696 -0.0140557 -0.00616977 -0.00455214 -0.00434474 -0.00371 -0.00318141 -0.00261651 -0.00203205 -0.00153115 -0.000684347 -0.00117006 0 0.00652755 0.00454975 0.0058835 0.00631652 0.00694546 0.0075022 0.00797115 0.00865586 0.00836178 0.0114608 0.0189244 0.0129873 0.0152664 0.0152147 0.0156747 0.0158792 0.0160289 0.0160845 0.0160002 
-0.0130366 -0.0130366 -0.0131235 -0.0130817 -0.0129729 -0.01277 -0.0125253 -0.0120671 -0.0120418 -0.010069 -0.0149616 -0.00644199 -0.00477893 -0.00454465 -0.00387567 -0.00331748 -0.00272195 -0.00210825 -0.00158308 -0.00069281 -0.00121922 0 0.00694714 0.00481811 0.00622799 0.00667749 0.00733811 0.00792497 0.00842044 0.00914571 0.0088457 0.0120978 0.0201607 0.0137916 0.0162204 0.0161517 0.0166342 0.0168445 0.0169974 0.0170518 0.0169574 
-0.0138598 -0.0138598 -0.0139571 -0.0139149 -0.0138015 -0.0135869 -0.0133288 -0.0128412 -0.0128206 -0.0107103 -0.0159629 -0.00672995 -0.00502413 -0.00475726 -0.00405273 -0.00346048 -0.0028332 -0.00218613 -0.00163646 -0.000698122 -0.00126975 0 0.00740134 0.00510636 0.00659986 0.00706535 0.00776194 0.00838017 0.00890642 0.00967456 0.00937148 0.0127843 0.0215236 0.014675 0.0172709 0.0171828 0.0176913 0.0179077 0.0180648 0.0181175 0.0180115 
-0.0147694 -0.0147694 -0.0148786 -0.0148361 -0.0147169 -0.0144892 -0.0142144 -0.0136942 -0.0136769 -0.0114151 -0.0170639 -0.00703312 -0.00528616 -0.00498321 -0.00423873 -0.00361091 -0.00294742 -0.00226611 -0.00168821 -0.000700755 -0.00131851 0 0.00788791 0.00541549 0.00699669 0.00748093 0.00821473 0.00886877 0.00942736 0.0102436 0.00993842 0.0135207 0.0230191 0.0156422 0.0184222 0.0183138 0.0188508 0.0190747 0.0192361 0.0192873 0.0191677 
-0.0157719 -0.0157719 -0.0158952 -0.0158519 -0.015726 -0.0154821 -0.0151886 -0.0146302 -0.0146164 -0.0121858 -0.0182716 -0.00734776 -0.00556604 -0.0052198 -0.00443424 -0.00376575 -0.00306491 -0.00234484 -0.00173855 -0.000697706 -0.00136538 0 0.00840761 0.00574306 0.00741919 0.00792147 0.00869714 0.00938835 0.00998422 0.010851 0.0105481 0.0143045 0.0246559 0.0166964 0.0196809 0.0195495 0.0201192 0.0203513 0.0205182 0.0205672 0.0204321 
-0.0168753 -0.0168753 -0.017015 -0.0169708 -0.0168362 -0.0165736 -0.0162566 -0.0156555 -0.0156427 -0.0130268 -0.0195905 -0.00767266 -0.00586188 -0.00546758 -0.00463627 -0.00392529 -0.00318195 -0.00242219 -0.00178329 -0.000688955 -0.00140578 0 0.00895684 0.0060895 0.00786378 0.00838717 0.00920597 0.00993943 0.0105746 0.0114976 0.0111994 0.0151353 0.0264409 0.0178427 0.0210517 0.0208967 0.0215026 0.0217451 0.0219178 0.0219647 0.0218113 
-0.0180889 -0.0180889 -0.0182483 -0.0182022 -0.0180571 -0.0177708 -0.0174264 -0.0167746 -0.0167619 -0.0139403 -0.0210276 -0.00800299 -0.00617485 -0.00572341 -0.00484534 -0.00408579 -0.00329837 -0.00249365 -0.00182174 -0.000670334 -0.00143822 0 0.00953507 0.00645117 0.00833015 0.00887391 0.00974113 0.0105187 0.0111991 0.0121809 0.0118941 0.0160092 0.0283835 0.0190846 0.022542 0.022361 0.0230091 0.0232636 0.0234438 0.0234881 0.0233134 
-0.0194241 -0.0194241 -0.0196069 -0.0195582 -0.0193987 -0.019084 -0.0187046 -0.0179947 -0.0179772 -0.0149306 -0.0225863 -0.00833697 -0.00650303 -0.0059881 -0.00505813 -0.00424734 -0.00340935 -0.00255815 -0.00184789 -0.000640754 -0.00145566 0 0.0101364 0.00682739 0.00881282 0.00938067 0.010298 0.011126 0.0118548 0.0129018 0.0126309 0.0169248 0.0304908 0.0204272 0.0241568 0.0239504 0.0246462 0.0249165 0.0251057 0.0251478 0.0249475 
-0.0208949 -0.0208949 -0.0211063 -0.0210527 -0.0208749 -0.0205231 -0.0201006 -0.0193203 -0.0192942 -0.0159985 -0.0242721 -0.00866901 -0.00684831 -0.00625865 -0.00527556 -0.00440559 -0.00351398 -0.00260933 -0.0018592 -0.000593982 -0.00145378 0 0.0107579 0.00721244 0.00930944 0.00990118 0.0108753 0.0117568 0.0125419 0.0136575 0.0134118 0.0178771 0.0327717 0.0218732 0.0259037 0.0256712 0.0264239 0.0267141 0.0269158 0.0269557 0.0267249 
-0.022519 -0.022519 -0.0227653 -0.0227044 -0.0225006 -0.0221015 -0.0216222 -0.0207586 -0.0207142 -0.0171465 -0.0260844 -0.00899762 -0.00720971 -0.00653721 -0.00549472 -0.00456075 -0.003606 -0.00264431 -0.00184636 -0.000526526 -0.00142081 0 0.0113896 0.00760324 0.00981109 0.0104321 0.0114662 0.0124104 0.0132572 0.0144494 0.0142362 0.018864 0.0352312 0.0234265 0.0277869 0.0275318 0.0283517 0.0286699 0.0288881 0.0289275 0.0286591 
-0.0243191 -0.0243191 -0.0246088 -0.0245355 -0.0242962 -0.0238334 -0.0232805 -0.0223128 -0.0222394 -0.0183716 -0.0280226 -0.00931808 -0.00759154 -0.0068228 -0.00571836 -0.00470846 -0.00368341 -0.0026536 -0.00180278 -0.000428011 -0.0013462 0 0.0120237 0.00799005 0.0103112 0.0109632 0.0120671 0.013081 0.0140016 0.0152757 0.015108 0.0198806 0.0378744 0.0250871 0.0298119 0.0295385 0.0304419 0.0307985 0.0310414 0.0310823 0.0307676 
-0.026325 -0.026325 -0.0266688 -0.0265763 -0.0262858 -0.0257375 -0.0250844 -0.0239877 -0.023865 -0.0196706 -0.0300753 -0.00963218 -0.00799648 -0.00712204 -0.00594618 -0.00485018 -0.00373807 -0.00263069 -0.00171259 -0.000289366 -0.00120831 0 0.0126423 0.00836444 0.0107941 0.0114864 0.0126679 0.013767 0.0147726 0.016141 0.0160297 0.0209272 0.0406989 0.026854 0.0319786 0.0316986 0.0327064 0.0331198 0.0333987 0.0334463 0.0330731 
-0.0285767 -0.0285767 -0.0289895 -0.0288657 -0.028502 -0.0278347 -0.027046 -0.0257823 -0.0255839 -0.0210306 -0.0322251 -0.00994121 -0.00843583 -0.00744089 -0.00618631 -0.00498333 -0.00376648 -0.00256034 -0.00156022 -9.10752e-05 -0.000982274 0 0.0132268 0.00870804 0.011244 0.0119841 0.0132608 0.0144617 0.0155742 0.0170488 0.0170113 0.0220041 0.0436971 0.0287187 0.034285 0.0340155 0.0351602 0.0356566 0.0359917 0.0360542 0.0356064 
-0.0311294 -0.0311294 -0.0316298 -0.031457 -0.0309857 -0.0301532 -0.0291747 -0.0276942 -0.0273756 -0.0224332 -0.0344328 -0.0102592 -0.00892315 -0.0077984 -0.00644664 -0.00511366 -0.00375818 -0.00242875 -0.00131561 0.000189247 -0.000623392 0 0.0137425 0.00899989 0.0116306 0.0124381 0.0138291 0.0151633 0.0164081 0.0180138 0.0180653 0.0231243 0.0468447 0.0306667 0.0367178 0.0364906 0.0378173 0.0384401 0.0388621 0.0389559 0.0384109 
-0.0340605 -0.0340605 -0.0346732 -0.0344218 -0.0337935 -0.0327263 -0.0314832 -0.0297113 -0.0292095 -0.0238414 -0.0366363 -0.0106094 -0.00948814 -0.00821984 -0.00674917 -0.00524514 -0.00370802 -0.00220993 -0.000942878 0.000592285 -7.05964e-05 0 0.0141441 0.00920179 0.0119169 0.0128153 0.0143568 0.0158645 0.017286 0.0190556 0.0192192 0.024313 0.0500981 0.0326671 0.039253 0.0391166 0.0406942 0.0415084 0.0420692 0.0422219 0.0415504 
-0.0374818 -0.0374818 -0.0382357 -0.0378608 -0.0369997 -0.0356005 -0.0339814 -0.0318163 -0.0310289 -0.0252007 -0.0387221 -0.0110473 -0.0101726 -0.00875583 -0.00712232 -0.00539535 -0.00360374 -0.00187657 -0.000380907 0.00117176 0.000782307 0 0.0143512 0.00926345 0.0120399 0.0130756 0.0148139 0.0165631 0.0182208 0.020216 0.0205129 0.0256331 0.0533705 0.0346709 0.0418408 0.0418764 0.0438032 0.0449125 0.0456944 0.0459567 0.0451214 
-0.0415585 -0.0415585 -0.042484 -0.0419124 -0.0407086 -0.0388357 -0.0366857 -0.0339776 -0.0327512 -0.0264208 -0.0405019 -0.0116743 -0.0110497 -0.00947947 -0.00761971 -0.00558624 -0.00344103 -0.00138508 0.000450619 0.00201535 0.00210304 0 0.0142367 0.00910265 0.0119143 0.0131541 0.0151653 0.0172498 0.0192394 0.0215565 0.0220164 0.0272081 0.0565104 0.0365944 0.0443986 0.0447306 0.0471532 0.0487144 0.0498541 0.0503154 0.0492776 
-0.0465408 -0.0465408 -0.0476537 -0.0467712 -0.0450605 -0.0425187 -0.0396154 -0.0361577 -0.0342462 -0.0273741 -0.0416395 -0.0126986 -0.0122222 -0.010514 -0.00831385 -0.00586437 -0.00321244 -0.000690187 0.0016761 0.00324104 0.00419213 0 0.0135642 0.00860851 0.0114046 0.0129666 0.0153522 0.0179174 0.0203718 0.0231806 0.0238291 0.0292935 0.059237 0.0383137 0.0467839 0.0476096 0.0507339 0.0529886 0.0547074 0.0555297 0.0542699 
-0.0528185 -0.0528185 -0.0540835 -0.052708 -0.0502543 -0.0467721 -0.0428131 -0.0383128 -0.0353385 -0.0278802 -0.041552 -0.0145177 -0.013842 -0.0120356 -0.00931928 -0.00629409 -0.00292938 0.0002658 0.00345862 0.00501786 0.00757391 0 0.011908 0.00762237 0.0103236 0.0123882 0.0152977 0.0185419 0.0216598 0.0252355 0.0260967 0.0323845 0.0610487 0.0396488 0.0487738 0.0503902 0.0545059 0.0578116 0.0604718 0.0619452 0.0605258 
-0.0609914 -0.0609914 -0.0622341 -0.0600819 -0.0565443 -0.0517655 -0.0463441 -0.0404124 -0.0357887 -0.0277208 -0.0392086 -0.0179015 -0.0160915 -0.0143021 -0.0107812 -0.00698075 -0.0026176 0.00152293 0.00601743 0.00754261 0.0131883 0 0.00846399 0.00595571 0.00840139 0.0112609 0.0148837 0.0190839 0.0231298 0.027926 0.0289895 0.037417 0.0610371 0.0403648 0.0500173 0.0528668 0.0583527 0.0632274 0.0674053 0.0700481 0.0687638 
-0.0720375 -0.0720375 -0.0727729 -0.0693975 -0.0642924 -0.0577491 -0.0503461 -0.0424711 -0.03533 -0.0266673 -0.03288 -0.024266 -0.0191793 -0.0176451 -0.0128928 -0.00805694 -0.00234373 0.0031059 0.00960829 0.0110355 0.022644 0 0.00178937 0.00340239 0.0052997 0.00938355 0.0139688 0.0194715 0.0248005 0.0315117 0.0327028 0.0460586 0.0576448 0.0401989 0.0500357 0.054742 0.0620809 0.0692397 0.075839 0.0805536 0.0802534 
-0.0872757 -0.0872757 -0.0863561 -0.0810655 -0.0737214 -0.0648568 -0.0548733 -0.0444778 -0.0336379 -0.0245326 -0.019813 -0.0360687 -0.0232226 -0.0223941 -0.0158062 -0.009647 -0.00218934 0.00497318 0.0144651 0.0156143 0.0384678 0 -0.0106329 -0.000184814 0.000653949 0.00656609 0.0123961 0.0195961 0.0266106 0.036221 0.037314 0.0609342 0.0482196 0.0388676 0.04818 0.0555519 0.0652795 0.0756078 0.0859236 0.0941812 0.0968964 
-0.109316 -0.109316 -0.104363 -0.0959842 -0.0853692 -0.07342 -0.060135 -0.0465283 -0.0304774 -0.0212339 0.00387079 -0.0574426 -0.0283372 -0.0288559 -0.019657 -0.0117953 -0.00217803 0.00717024 0.0208966 0.0214539 0.0643901 0 -0.0328211 -0.00486397 -0.00578592 0.0027136 0.0101625 0.019483 0.0286618 0.0424478 0.043048 0.0860331 0.0287696 0.0363076 0.0440307 0.0550761 0.0678553 0.0824505 0.0983313 0.112441 0.122365 
-0.138958 -0.138958 -0.125142 -0.111938 -0.0969393 -0.0814139 -0.0645686 -0.0475497 -0.0251673 -0.016638 0.0428123 -0.0941379 -0.0337602 -0.0362152 -0.0237578 -0.0139566 -0.0020741 0.00964867 0.0286465 0.0280023 0.104142 0 -0.0707598 -0.0102507 -0.0135144 -0.00178505 0.00754652 0.0191238 0.0306844 0.0497402 0.0491462 0.12499 -0.0071847 0.0323428 0.0372341 0.0527115 0.0689297 0.0884994 0.111736 0.134431 0.159246 
-0.188651 -0.188651 -0.156867 -0.134581 -0.11234 -0.0914521 -0.0698461 -0.0482528 -0.0178679 -0.00969286 0.101874 -0.155026 -0.0411018 -0.0449103 -0.0285368 -0.0159781 -0.00131168 0.0135805 0.0391636 0.0377415 0.163583 0 -0.131238 -0.0168534 -0.021889 -0.00641208 0.00555738 0.0198753 0.0346013 0.0602904 0.0588575 0.1847 -0.0655108 0.0280618 0.0303365 0.0512286 0.0721871 0.0983502 0.132118 0.168163 0.22092 
-0.224659 -0.224659 -0.161415 -0.130596 -0.105014 -0.0833603 -0.0617723 -0.039992 -0.0065824 -0.00156149 0.174425 -0.23414 -0.0401406 -0.0440223 -0.0269893 -0.0139186 0.000882037 0.0164917 0.0453282 0.042163 0.229221 0 -0.212544 -0.0188567 -0.0238838 -0.00762356 0.00498119 0.0195557 0.0351068 0.0641633 0.0609223 0.248287 -0.151211 0.0230149 0.0231411 0.0455827 0.0681579 0.0971658 0.138084 0.185981 0.281049 
-0.408494 -0.408494 -0.265046 -0.196638 -0.149881 -0.114247 -0.0817278 -0.0484655 -0.00143202 0.0241497 0.282586 -0.34799 -0.0755314 -0.0617533 -0.0384298 -0.0187645 0.0021053 0.0256871 0.0647694 0.0801952 0.343 0 -0.309218 -0.0441662 -0.0330985 -0.011758 0.00657864 0.0266365 0.0497908 0.0889106 0.104131 0.369338 -0.24189 0.0120231 0.0289601 0.0594588 0.0919013 0.133674 0.195016 0.27824 0.464022 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00933374 -0.00933374 -0.00936505 -0.00933087 -0.00924276 -0.00908476 -0.00887677 -0.00853208 -0.00835653 -0.00712388 -0.00947077 -0.00516549 -0.003513 -0.00340646 -0.00289881 -0.00247072 -0.00200584 -0.00152258 -0.0010545 -0.000444443 -0.000184789 0 0.00473409 0.00386715 0.0048763 0.00532421 0.00584969 0.00630893 0.00668412 0.00719893 0.00689881 0.00964747 0.0137799 0.0103563 0.0119638 0.0121205 0.0125104 0.0127173 0.0128561 0.0129119 0.01288 
-0.00933374 -0.00933374 -0.00936505 -0.00933087 -0.00924276 -0.00908476 -0.00887677 -0.00853208 -0.00835653 -0.00712388 -0.00947077 -0.00516549 -0.003513 -0.00340646 -0.00289881 -0.00247072 -0.00200584 -0.00152258 -0.0010545 -0.000444443 -0.000184789 0 0.00473409 0.00386715 0.0048763 0.00532421 0.00584969 0.00630893 0.00668412 0.00719893 0.00689881 0.00964747 0.0137799 0.0103563 0.0119638 0.0121205 0.0125104 0.0127173 0.0128561 0.0129119 0.01288 
-0.00930315 -0.00930315 -0.00933481 -0.00929285 -0.00920027 -0.00903954 -0.00883621 -0.00848731 -0.00836855 -0.00703843 -0.00993794 -0.00493973 -0.00348552 -0.00337647 -0.00287378 -0.00245397 -0.00199534 -0.00151698 -0.00107449 -0.000425834 -0.000518118 0 0.00515054 0.00383032 0.00490593 0.005313 0.00583562 0.00628872 0.00665408 0.0071798 0.00685485 0.00951821 0.0143117 0.0102526 0.0119846 0.0120715 0.0124691 0.0126725 0.012817 0.0128815 0.0128493 
-0.0093366 -0.0093366 -0.00937765 -0.00933705 -0.00924652 -0.00908794 -0.00889189 -0.00854598 -0.00846815 -0.00709058 -0.0103062 -0.004825 -0.00351113 -0.00337656 -0.0028794 -0.0024611 -0.00200596 -0.00152938 -0.00110561 -0.000423437 -0.000725868 0 0.00544503 0.00386284 0.00498027 0.00535913 0.00587999 0.00632971 0.00669378 0.00722401 0.00691569 0.00949891 0.0147483 0.0103336 0.01212 0.0121574 0.0125518 0.0127464 0.0128877 0.0129494 0.0129059 
-0.00942289 -0.00942289 -0.00947148 -0.00943313 -0.00934543 -0.00918992 -0.00900089 -0.00865908 -0.00861326 -0.00720048 -0.0106406 -0.00478405 -0.0035436 -0.00339235 -0.00289852 -0.0024801 -0.00202656 -0.00155066 -0.00114002 -0.000435593 -0.000863639 0 0.00568671 0.00393251 0.00508009 0.0054385 0.00595851 0.00640665 0.00677115 0.00730569 0.00700561 0.00956697 0.0151673 0.0104912 0.0123189 0.0123173 0.0127066 0.0128924 0.013029 0.013087 0.0130345 
-0.00957041 -0.00957041 -0.00962531 -0.00958983 -0.00950547 -0.00935296 -0.00916978 -0.0088302 -0.00880756 -0.00735935 -0.0109713 -0.00480546 -0.00359398 -0.00343002 -0.00293501 -0.00251311 -0.00205816 -0.00157943 -0.00117508 -0.00045117 -0.00095322 0 0.0059017 0.00402787 0.00520456 0.00555077 0.00607359 0.00652308 0.00689097 0.00743255 0.007135 0.00971548 0.0156027 0.0107166 0.0125869 0.0125558 0.0129415 0.0131192 0.0132509 0.0133043 0.0132444 
-0.0097782 -0.0097782 -0.00983816 -0.00980538 -0.00972381 -0.00957358 -0.00939422 -0.00905439 -0.00904865 -0.00755993 -0.0113281 -0.00487055 -0.00366255 -0.00348775 -0.00298676 -0.00255889 -0.00209882 -0.00161447 -0.00121041 -0.000466894 -0.00101854 0 0.00611717 0.00414396 0.00535231 0.0056929 0.00622162 0.00667604 0.00704934 0.0076018 0.00730253 0.00992987 0.0160869 0.0110009 0.0129208 0.0128666 0.0132512 0.0134227 0.01355 0.0135994 0.0135333 
-0.0100465 -0.0100465 -0.0101111 -0.0100806 -0.0100013 -0.00985205 -0.00967478 -0.00933145 -0.00933901 -0.0078013 -0.0117316 -0.00496734 -0.00375081 -0.00356417 -0.00305378 -0.00261655 -0.00214858 -0.00165488 -0.0012473 -0.000481032 -0.00107448 0 0.00635 0.0042789 0.00552472 0.00586358 0.00640222 0.00686427 0.00724586 0.00781226 0.00750958 0.0102009 0.0166415 0.0113433 0.0133235 0.0132494 0.0136361 0.0138029 0.013927 0.0139727 0.0139011 
-0.0103753 -0.0103753 -0.0104446 -0.0104162 -0.0103383 -0.0101889 -0.0100118 -0.00966225 -0.00968063 -0.00808485 -0.0121938 -0.00508918 -0.00385806 -0.00365834 -0.00313481 -0.00268594 -0.00220653 -0.00170101 -0.00128615 -0.00049418 -0.00112855 0 0.00660893 0.00443328 0.0057222 0.00606283 0.00661415 0.00708726 0.00747902 0.00806308 0.00775558 0.0105238 0.0172796 0.0117451 0.0137969 0.0137048 0.0140963 0.01426 0.0143818 0.0144243 0.0143471 
-0.0107654 -0.0107654 -0.0108399 -0.0108132 -0.0107362 -0.0105853 -0.0104068 -0.0100481 -0.0100766 -0.00841226 -0.0127237 -0.00523173 -0.00398427 -0.00376863 -0.00322974 -0.00276597 -0.00227298 -0.00175223 -0.00132826 -0.000506212 -0.00118539 0 0.00689945 0.00460709 0.00594616 0.00628996 0.0068576 0.00734386 0.00774868 0.0083529 0.0080407 0.0108955 0.0180105 0.012208 0.0143441 0.0142339 0.0146333 0.014795 0.0149154 0.0149549 0.0148717 
-0.0112179 -0.0112179 -0.0112982 -0.0112732 -0.0111964 -0.0110432 -0.0108617 -0.0104914 -0.0105295 -0.00878621 -0.0133267 -0.00539326 -0.00412845 -0.00389473 -0.00333736 -0.00285677 -0.00234701 -0.00180911 -0.00137333 -0.00051808 -0.00124626 0 0.00722344 0.00480145 0.00619648 0.00654554 0.00713168 0.00763421 0.00805375 0.00868165 0.00836428 0.0113151 0.0188405 0.0127348 0.0149679 0.0148392 0.0152486 0.0154096 0.0155291 0.0155658 0.0154757 
-0.0117348 -0.0117348 -0.0118218 -0.0117983 -0.0117214 -0.0115645 -0.0113791 -0.0109944 -0.0110425 -0.00920867 -0.0140087 -0.00557168 -0.00429073 -0.00403523 -0.00345774 -0.00295715 -0.00242896 -0.00187076 -0.00142222 -0.000529267 -0.00131267 0 0.00758291 0.00501601 0.00647418 0.0068288 0.00743679 0.00795726 0.00839443 0.00904828 0.00872674 0.0117813 0.0197757 0.0133277 0.0156716 0.0155227 0.0159448 0.0161056 0.0162248 0.0162586 0.0161608 
-0.0123183 -0.0123183 -0.012413 -0.0123911 -0.0123136 -0.0121523 -0.0119614 -0.0115601 -0.0116183 -0.0096826 -0.0147738 -0.0057663 -0.00447021 -0.00419018 -0.00358962 -0.00306732 -0.00251764 -0.0019376 -0.00147395 -0.000540416 -0.001384 0 0.00797766 0.00525158 0.00677847 0.00714026 0.00777187 0.00831331 0.00876967 0.00945305 0.00912755 0.0122942 0.020821 0.0139895 0.0164581 0.0162877 0.0167245 0.0168857 0.0170049 0.0170357 0.0169291 
-0.0129713 -0.0129713 -0.0130751 -0.0130549 -0.0129766 -0.0128096 -0.0126123 -0.0121915 -0.0122609 -0.0102101 -0.0156276 -0.00597509 -0.00466729 -0.00435812 -0.00373316 -0.00318585 -0.00261329 -0.00200832 -0.001529 -0.000550472 -0.00146087 0 0.00840864 0.00550728 0.00710999 0.00747873 0.00813727 0.00870111 0.00917976 0.00989485 0.00956733 0.0128521 0.0219824 0.0147227 0.0173314 0.017137 0.0175909 0.0177529 0.0178724 0.0179 0.0177832 
-0.0136976 -0.0136976 -0.0138117 -0.0137935 -0.0137139 -0.0135404 -0.0133351 -0.0128923 -0.0129733 -0.0107946 -0.0165744 -0.00619719 -0.00488102 -0.00453913 -0.00388686 -0.00331287 -0.00271432 -0.00208311 -0.00158579 -0.000559785 -0.00154178 0 0.00887467 0.00578357 0.00746733 0.00784449 0.0085315 0.00912086 0.00962341 0.0103739 0.0100455 0.0134548 0.023265 0.0155306 0.0182949 0.0180745 0.0185475 0.0187108 0.0188307 0.0188546 0.0187261 
-0.014501 -0.014501 -0.0146274 -0.0146111 -0.0145301 -0.0143487 -0.0141343 -0.0136661 -0.0137598 -0.0114383 -0.0176204 -0.00642999 -0.00511187 -0.00473152 -0.00405083 -0.00344659 -0.00282077 -0.00216013 -0.00164446 -0.000566771 -0.00162677 0 0.00937604 0.00607899 0.00785069 0.00823576 0.00895462 0.00957086 0.0101008 0.0108889 0.0105627 0.0141001 0.0246757 0.0164158 0.0193532 0.0191037 0.0195987 0.0197634 0.0198838 0.0199036 0.0197617 
-0.0153867 -0.0153867 -0.0155272 -0.0155133 -0.0154302 -0.0152397 -0.0150142 -0.0145176 -0.0146242 -0.012145 -0.0187707 -0.00667209 -0.00535878 -0.00493529 -0.00422324 -0.00358696 -0.00293049 -0.00223922 -0.00170269 -0.000571446 -0.00171341 0 0.00991056 0.00639359 0.00825785 0.00865235 0.0094045 0.010051 0.0106101 0.0114397 0.0111182 0.0147868 0.0262205 0.0173821 0.0205102 0.0202294 0.0207485 0.0209153 0.0210361 0.0210513 0.0208939 
-0.01636 -0.01636 -0.0165173 -0.0165059 -0.0164204 -0.0162188 -0.0159803 -0.0154509 -0.0155715 -0.0129173 -0.020032 -0.00692001 -0.00562228 -0.0051484 -0.00440411 -0.00373171 -0.0030432 -0.00231781 -0.00176007 -0.000571535 -0.00180091 0 0.0104776 0.00672513 0.00868835 0.00909161 0.00988066 0.0105589 0.0111512 0.0120243 0.0117126 0.0155116 0.0279072 0.0184324 0.0217714 0.0214558 0.0220026 0.0221715 0.0222932 0.0223028 0.0221275 
-0.017428 -0.017428 -0.0176051 -0.0175965 -0.0175074 -0.0172927 -0.017038 -0.0164716 -0.0166055 -0.0137593 -0.0214097 -0.00717171 -0.00590119 -0.00537083 -0.00459128 -0.00388059 -0.00315606 -0.00239519 -0.00181324 -0.000566478 -0.00188538 0 0.0110736 0.00707301 0.00913879 0.00955258 0.01038 0.011094 0.0117218 0.0126426 0.0123447 0.0162722 0.0297427 0.0195708 0.0231415 0.0227887 0.0233661 0.0235384 0.0236607 0.0236643 0.0234679 
-0.0185986 -0.0185986 -0.0187995 -0.0187936 -0.0186998 -0.0184683 -0.0181942 -0.0175843 -0.0177317 -0.0146733 -0.0229107 -0.00742283 -0.00619637 -0.00560038 -0.00478484 -0.00403081 -0.00326829 -0.0024677 -0.00186075 -0.000552885 -0.00196442 0 0.0116963 0.0074338 0.00960752 0.0100313 0.0109013 0.011653 0.0123213 0.013292 0.0130152 0.0170641 0.0317357 0.0208004 0.0246263 0.024233 0.0248458 0.0250223 0.0251462 0.0251425 0.0249214 
-0.0198817 -0.0198817 -0.0201113 -0.0201081 -0.0200072 -0.0197549 -0.0194553 -0.0187952 -0.0189538 -0.0156632 -0.0245396 -0.0076709 -0.00650692 -0.00583747 -0.00498259 -0.004182 -0.00337611 -0.00253361 -0.00189745 -0.000528996 -0.00203156 0 0.0123398 0.0078056 0.0100892 0.0105254 0.0114401 0.0122346 0.0129469 0.013972 0.0137229 0.0178837 0.0338931 0.0221252 0.0262307 0.0257953 0.0264484 0.0266317 0.0267576 0.0267462 0.0264952 
-0.0212896 -0.0212896 -0.0215543 -0.0215529 -0.0214419 -0.0211618 -0.0208297 -0.0201091 -0.0202764 -0.0167301 -0.0263018 -0.00791122 -0.00683473 -0.00608051 -0.00518527 -0.0043311 -0.00347803 -0.00258752 -0.00191982 -0.000489322 -0.00208114 0 0.0129992 0.00818287 0.0105799 0.0110289 0.0119937 0.0128346 0.0135979 0.01468 0.0144692 0.018725 0.0362231 0.0235474 0.0279608 0.0274812 0.0281824 0.0283754 0.0285055 0.0284855 0.0281985 
-0.0228379 -0.0228379 -0.0231461 -0.0231452 -0.0230182 -0.0227014 -0.0223251 -0.0215319 -0.0217011 -0.0178759 -0.028198 -0.00814202 -0.00718045 -0.00633173 -0.00539162 -0.0044781 -0.00356905 -0.00262577 -0.00191928 -0.000429433 -0.00210155 0 0.0136643 0.00856109 0.0110709 0.0115367 0.0125556 0.013451 0.0142713 0.0154165 0.0152537 0.0195839 0.0387307 0.0250697 0.0298202 0.0292974 0.0300562 0.0302653 0.0304023 0.0303738 0.0300421 
-0.0245471 -0.0245471 -0.0249098 -0.0249063 -0.0247554 -0.0243872 -0.0239514 -0.023067 -0.0232293 -0.0190981 -0.0302276 -0.00836026 -0.00754909 -0.00659241 -0.00560476 -0.0046204 -0.00364669 -0.00263982 -0.00188784 -0.000339408 -0.00208012 0 0.0143248 0.00893046 0.0115534 0.012039 0.0131208 0.0140785 0.0149673 0.0161804 0.0160801 0.0204545 0.0414202 0.0266909 0.0318127 0.0312493 0.0320804 0.0323148 0.032465 0.0324283 0.0320405 
