0 -0.00175587 -0.00450161 -0.00849714 -0.0127402 -0.0166931 -0.0200829 -0.022252 -0.0250248 -0.0222063 -0.0370839 -0.0229549 -0.0201785 -0.0224065 -0.0229338 -0.023349 -0.0230502 -0.022005 -0.0210056 -0.0179246 -0.0222374 0 -0.0268649 -0.0184306 -0.0220768 -0.0224366 -0.0233893 -0.0235025 -0.0229971 -0.0219152 -0.0201077 -0.0191579 -0.0424182 -0.0223559 -0.0252948 -0.020867 -0.0175999 -0.0131526 -0.00866529 -0.00448674 -0.00171396 
0 -0.00226439 -0.00573765 -0.0106746 -0.0157542 -0.0202905 -0.0239183 -0.0259378 -0.0283362 -0.0246745 -0.0398558 -0.0245625 -0.0215773 -0.0243064 -0.0251676 -0.0258071 -0.0254797 -0.0241409 -0.0226109 -0.0188849 -0.0227152 0 -0.027258 -0.0190584 -0.023323 -0.0242518 -0.0256487 -0.0259833 -0.0254395 -0.024161 -0.0218794 -0.0213052 -0.0458091 -0.0251828 -0.0290146 -0.0247702 -0.0214192 -0.0164073 -0.0110311 -0.00581437 -0.0022502 
0 -0.0029707 -0.00742605 -0.0135948 -0.0197346 -0.0249775 -0.0288419 -0.030587 -0.0323629 -0.0275656 -0.0427018 -0.0260435 -0.022951 -0.0263362 -0.0276993 -0.0286845 -0.0283761 -0.0267013 -0.0244763 -0.0199286 -0.022893 0 -0.0272806 -0.0195478 -0.0245768 -0.0262646 -0.0282364 -0.0288588 -0.0282595 -0.0266794 -0.0237769 -0.0234803 -0.0494116 -0.0285541 -0.0336375 -0.0298492 -0.0265357 -0.0208879 -0.0143693 -0.0077365 -0.00304358 
0 -0.00393006 -0.00967745 -0.0174107 -0.0248531 -0.0309265 -0.0350113 -0.0363292 -0.0371659 -0.030886 -0.0454126 -0.0271338 -0.024106 -0.0282941 -0.0303544 -0.0318301 -0.0316176 -0.0295918 -0.0264989 -0.0209567 -0.0224877 0 -0.0266219 -0.0196941 -0.025616 -0.0282779 -0.0309731 -0.0319741 -0.0313254 -0.0293295 -0.0256673 -0.0253968 -0.0529533 -0.0324 -0.0391671 -0.0362346 -0.0331774 -0.0268838 -0.018964 -0.0104606 -0.0041954 
0 -0.00519355 -0.0125786 -0.0222102 -0.031171 -0.0381663 -0.0424276 -0.0431475 -0.0426719 -0.0345412 -0.0475899 -0.0273748 -0.0246829 -0.0297545 -0.0327033 -0.0348158 -0.034809 -0.0324734 -0.0283671 -0.0217204 -0.0210049 0 -0.0247598 -0.0191262 -0.0259943 -0.0298424 -0.033405 -0.0349016 -0.0342583 -0.0317506 -0.0272548 -0.0265075 -0.0558761 -0.0364328 -0.0453411 -0.0438172 -0.0413817 -0.0345746 -0.0250668 -0.0142105 -0.0058268 
0 -0.00679261 -0.0161475 -0.0279249 -0.0385042 -0.0464134 -0.0507519 -0.0507036 -0.0485222 -0.0382316 -0.0485314 -0.0260151 -0.0240732 -0.0299439 -0.0339059 -0.0367527 -0.0370842 -0.0345719 -0.0293953 -0.0217024 -0.0176233 0 -0.0208582 -0.0172248 -0.0249238 -0.03011 -0.0346335 -0.0367579 -0.0362552 -0.0332051 -0.0279659 -0.0258659 -0.0571845 -0.0400003 -0.0514244 -0.0520174 -0.0507666 -0.0438433 -0.0327794 -0.0191795 -0.00806715 
0 -0.00871539 -0.0202658 -0.0341934 -0.0462195 -0.0548142 -0.0590172 -0.0580519 -0.0538216 -0.0412724 -0.0470602 -0.0218767 -0.0213184 -0.0275921 -0.0325218 -0.0360626 -0.0368481 -0.0344126 -0.0282821 -0.0199354 -0.0110374 0 -0.0136337 -0.0130232 -0.0211377 -0.0276586 -0.0331046 -0.0359667 -0.035845 -0.032356 -0.0267826 -0.0219575 -0.0552712 -0.0419147 -0.0559543 -0.0594717 -0.0601901 -0.053968 -0.0418348 -0.0254279 -0.0110217 
0 -0.010871 -0.0245806 -0.0401666 -0.0529512 -0.0615856 -0.0652144 -0.063205 -0.0567359 -0.042289 -0.0412758 -0.0131664 -0.0149828 -0.0207659 -0.0263005 -0.0302241 -0.0314765 -0.0294871 -0.022785 -0.014738 0.000746906 0 -0.0011806 -0.00508381 -0.0127391 -0.0202993 -0.0263771 -0.0299838 -0.0305842 -0.0269719 -0.0220032 -0.0125138 -0.0477366 -0.0402779 -0.0564768 -0.0636583 -0.0672905 -0.0631426 -0.0512075 -0.0326696 -0.01469 
0 -0.0130215 -0.0283473 -0.0442276 -0.0562234 -0.0635529 -0.0657534 -0.0625358 -0.0539006 -0.0387244 -0.0281868 0.0028192 -0.00295611 -0.00667099 -0.0119582 -0.0155281 -0.0170208 -0.0158933 -0.00932739 -0.00334781 0.0206767 0 0.0192757 0.00869262 0.00297804 -0.0048672 -0.0108921 -0.0150188 -0.0167194 -0.0135684 -0.0109111 0.00568981 -0.0312045 -0.0323128 -0.0493335 -0.0605268 -0.0679552 -0.067809 -0.058461 -0.0398399 -0.0187676 
0 -0.0146141 -0.030111 -0.0435222 -0.0519085 -0.0555625 -0.0548157 -0.0500347 -0.039628 -0.0260843 -0.00317826 0.030173 0.0179295 0.0186555 0.0151068 0.013162 0.01204 0.0119893 0.0174076 0.0185456 0.052969 0 0.0517459 0.0314248 0.0298105 0.0230545 0.0182697 0.0142209 0.0111423 0.0129851 0.0106698 0.0370448 -0.00107633 -0.0141232 -0.0294959 -0.0441776 -0.0557971 -0.0618234 -0.0587259 -0.0442578 -0.0221966 
0 -0.0142855 -0.0269332 -0.03307 -0.0333938 -0.0297666 -0.0237154 -0.0166154 -0.00509862 0.00305327 0.0406753 0.0752099 0.0527461 0.0609355 0.0612577 0.0626598 0.0629264 0.0616403 0.0647366 0.0573112 0.1035 0 0.102049 0.0680266 0.0731993 0.0695747 0.0676649 0.0647047 0.0602326 0.0597694 0.0489101 0.0874261 0.0488485 0.0198468 0.00965068 -0.00666905 -0.0218818 -0.035771 -0.0434304 -0.0401442 -0.0221584 
0 -0.00845157 -0.0123288 -0.00360787 0.010264 0.0257434 0.0400312 0.0505944 0.0623487 0.0601623 0.113316 0.14747 0.110082 0.128833 0.135527 0.142017 0.144815 0.14251 0.142111 0.121893 0.180029 0 0.178514 0.126636 0.141338 0.143378 0.146084 0.145416 0.139852 0.136087 0.112624 0.164397 0.127122 0.0781291 0.0771384 0.0625425 0.0456629 0.0236933 0.00125767 -0.0161502 -0.0119652 
0 0.0128253 0.0287195 0.0623915 0.0970583 0.128363 0.152995 0.167749 0.178465 0.161144 0.228062 0.261541 0.2052 0.235821 0.250537 0.262699 0.268399 0.265209 0.260315 0.224036 0.292846 0 0.293162 0.221516 0.247001 0.256679 0.264827 0.267052 0.260739 0.252872 0.213704 0.278234 0.245541 0.174935 0.185849 0.176873 0.160994 0.132716 0.094174 0.0473182 0.0232394 
0 0.0784388 0.134097 0.202528 0.260409 0.306336 0.339013 0.356086 0.363184 0.327939 0.400531 0.434461 0.362222 0.402374 0.424174 0.440013 0.447223 0.442953 0.433066 0.380649 0.453544 0 0.460614 0.375166 0.409873 0.42707 0.439336 0.443601 0.436776 0.424618 0.369935 0.440693 0.420231 0.334045 0.35679 0.356462 0.344399 0.314258 0.26404 0.185929 0.117558 
0 0.2787 0.387802 0.479218 0.544104 0.588956 0.616927 0.628056 0.626451 0.580015 0.648736 0.69404 0.618682 0.652176 0.671294 0.68317 0.686949 0.680231 0.66611 0.608978 0.681022 0 0.704339 0.623568 0.653652 0.670056 0.679862 0.68199 0.673858 0.658506 0.599884 0.672567 0.67279 0.591393 0.614011 0.617882 0.608671 0.581469 0.531371 0.441893 0.341546 
0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -7.76064e-05 -0.000237524 -0.000530281 -0.000914098 -0.00136661 -0.00190204 -0.00241658 -0.00329522 -0.00313612 -0.00720718 -0.00258493 -0.00335314 -0.00339431 -0.00353919 -0.00365641 -0.00379194 -0.0039178 -0.00413717 -0.00411771 -0.00481272 0 -0.00804938 -0.00447356 -0.00481251 -0.00415995 -0.00384099 -0.00344981 -0.00313257 -0.00255228 -0.00280085 0.00079894 -0.0100653 -0.00328455 -0.00377516 -0.00252832 -0.00189282 -0.00122912 -0.000714351 -0.000317245 -0.000103793 
0 -0.000183639 -0.000501056 -0.00101696 -0.0016679 -0.00241906 -0.00328025 -0.00409557 -0.00535485 -0.00514537 -0.0103715 -0.00485879 -0.00537722 -0.00567897 -0.00594248 -0.00616758 -0.00638645 -0.0065583 -0.00684171 -0.00660995 -0.00800539 0 -0.0119465 -0.00725787 -0.00783399 -0.00694366 -0.00645317 -0.00583079 -0.00527987 -0.00441281 -0.00442604 -0.000673922 -0.0138012 -0.00548589 -0.00606026 -0.00429551 -0.00328165 -0.00221591 -0.00135362 -0.000662903 -0.000243042 
0 -0.000267893 -0.000704165 -0.00138126 -0.00221243 -0.00315158 -0.00420068 -0.00516757 -0.00659331 -0.00628689 -0.0120386 -0.00635401 -0.00662742 -0.00716172 -0.0075093 -0.0078142 -0.00807814 -0.00825135 -0.008541 -0.00809011 -0.00994616 0 -0.0140571 -0.00885036 -0.00965794 -0.00869511 -0.00814344 -0.00740408 -0.00671519 -0.0057039 -0.0055028 -0.00193692 -0.0155761 -0.00668945 -0.00737394 -0.00539272 -0.00418889 -0.0028929 -0.00181092 -0.000918727 -0.000349624 
0 -0.000325241 -0.000842555 -0.00162909 -0.00257689 -0.00362968 -0.00478281 -0.00581879 -0.00732054 -0.00691727 -0.0130221 -0.00730227 -0.0073978 -0.00809699 -0.00849814 -0.00885502 -0.00913963 -0.00929597 -0.00957415 -0.00895396 -0.0111245 0 -0.0152789 -0.00973401 -0.0107261 -0.00975165 -0.00919586 -0.0084077 -0.00764741 -0.00656361 -0.00621734 -0.00279807 -0.0165648 -0.00730855 -0.00810138 -0.0060253 -0.00473623 -0.00331506 -0.00210273 -0.00108282 -0.000418113 
0 -0.000359651 -0.000927504 -0.00178461 -0.0028064 -0.00392832 -0.00514164 -0.00621262 -0.00776179 -0.00729392 -0.0136821 -0.00792606 -0.00789434 -0.00869496 -0.00912283 -0.00950839 -0.00980007 -0.00993834 -0.0102087 -0.00947951 -0.0118768 0 -0.0160471 -0.010249 -0.011361 -0.0103875 -0.00984685 -0.00904485 -0.00825363 -0.00713758 -0.00670259 -0.00337295 -0.017211 -0.0076481 -0.00851011 -0.00637724 -0.00504692 -0.00355669 -0.00226962 -0.00117438 -0.000455442 
0 -0.000378804 -0.000976867 -0.00187898 -0.00294905 -0.00411654 -0.00537092 -0.00646781 -0.00806133 -0.00755847 -0.0141964 -0.00837628 -0.00824788 -0.00910478 -0.00953972 -0.00993751 -0.0102296 -0.0103547 -0.0106265 -0.00983365 -0.0124072 0 -0.0165901 -0.0105872 -0.0117703 -0.0107938 -0.0102701 -0.00946934 -0.00866931 -0.00754356 -0.00705911 -0.00378444 -0.0177124 -0.00786989 -0.00876658 -0.00658206 -0.00522348 -0.0036899 -0.00235857 -0.00122025 -0.00047308 
0 -0.000389407 -0.00100619 -0.00193902 -0.00304439 -0.00424763 -0.0055379 -0.00666276 -0.00830639 -0.00778705 -0.014662 -0.00874484 -0.00853841 -0.00942512 -0.00985511 -0.010255 -0.0105445 -0.0106616 -0.0109424 -0.0101123 -0.0128335 0 -0.0170323 -0.0108534 -0.0120796 -0.0110937 -0.0105832 -0.00978865 -0.00899047 -0.00786641 -0.00735541 -0.00411599 -0.0181709 -0.00805757 -0.00896811 -0.00672587 -0.00533813 -0.00376935 -0.00240724 -0.00124231 -0.000480485 
0 -0.000396448 -0.0010271 -0.00198481 -0.00312121 -0.00435871 -0.00568689 -0.00684564 -0.008547 -0.00801958 -0.015133 -0.00908686 -0.00881313 -0.00971707 -0.0101361 -0.0105326 -0.0108182 -0.0109304 -0.0112239 -0.0103681 -0.0132224 0 -0.0174418 -0.0111023 -0.0123601 -0.0113607 -0.0108596 -0.010072 -0.00927986 -0.00816205 -0.00763526 -0.00442028 -0.0186417 -0.00825296 -0.00916821 -0.00685959 -0.00543669 -0.00383169 -0.00244171 -0.0012558 -0.000484226 
0 -0.000403139 -0.00104723 -0.00202971 -0.00319849 -0.00447357 -0.00584504 -0.00704442 -0.00881097 -0.00827711 -0.0156409 -0.00943512 -0.00909924 -0.0100165 -0.0104222 -0.0108129 -0.0110935 -0.0112016 -0.0115084 -0.0106287 -0.0136106 0 -0.0178551 -0.0113617 -0.0126496 -0.0116356 -0.0111421 -0.0103611 -0.0095758 -0.00846507 -0.00792549 -0.00472965 -0.0191561 -0.00847669 -0.00939494 -0.00701109 -0.00554557 -0.00389877 -0.00247786 -0.00126992 -0.000488196 
0 -0.000411362 -0.00107118 -0.0020819 -0.00328781 -0.00460643 -0.00602814 -0.00727475 -0.00911354 -0.00857101 -0.0162046 -0.00980955 -0.00941219 -0.0103436 -0.0107355 -0.0111192 -0.0113938 -0.0114965 -0.011815 -0.010908 -0.0140176 0 -0.0182914 -0.0116445 -0.0129668 -0.0119393 -0.0114536 -0.0106789 -0.0099003 -0.00879595 -0.00824233 -0.00506432 -0.0197326 -0.00873895 -0.00966238 -0.00719446 -0.00567865 -0.00398232 -0.00252422 -0.00128949 -0.000494384 
0 -0.000422112 -0.00110148 -0.00214607 -0.00339587 -0.00476549 -0.00624516 -0.00754535 -0.00946335 -0.00890796 -0.0168363 -0.0102226 -0.00976085 -0.0107094 -0.0110873 -0.0114633 -0.0117302 -0.0118251 -0.0121525 -0.0112122 -0.0144536 0 -0.01876 -0.0119562 -0.0133198 -0.0122813 -0.0118053 -0.0110377 -0.0102655 -0.00916671 -0.00859582 -0.00543752 -0.0203829 -0.00904507 -0.00997753 -0.00741639 -0.00584254 -0.00408791 -0.00258479 -0.00131663 -0.000503621 
0 -0.000435894 -0.00113949 -0.00222491 -0.00352665 -0.00495568 -0.00650154 -0.0078616 -0.00986598 -0.00929262 -0.0175448 -0.0106828 -0.0101505 -0.0111198 -0.0114833 -0.0118507 -0.0121077 -0.0121915 -0.0125243 -0.0115438 -0.0149232 0 -0.0192649 -0.0122984 -0.0137116 -0.0126655 -0.0122024 -0.0114436 -0.0106782 -0.00958471 -0.00899264 -0.00585887 -0.0211156 -0.00939851 -0.0103443 -0.00768011 -0.00604027 -0.00421794 -0.00266113 -0.00135207 -0.000516118 
0 -0.000453001 -0.00118609 -0.00232028 -0.00368302 -0.00518067 -0.00680143 -0.00822778 -0.0103261 -0.00972907 -0.0183374 -0.0111966 -0.010585 -0.0115787 -0.0119266 -0.012284 -0.0125282 -0.0125967 -0.0129312 -0.011903 -0.0154278 0 -0.0198069 -0.0126712 -0.0141425 -0.013093 -0.0126471 -0.0118998 -0.0111425 -0.0100551 -0.0094379 -0.00633627 -0.0219379 -0.00980237 -0.0107659 -0.00798784 -0.00627365 -0.00437359 -0.00275387 -0.00139592 -0.000531853 
0 -0.000473733 -0.00124218 -0.00243408 -0.00386793 -0.0054443 -0.00714926 -0.00864847 -0.0108485 -0.0102217 -0.0192209 -0.0117698 -0.0110672 -0.0120889 -0.0124192 -0.0127646 -0.0129925 -0.0130411 -0.0133729 -0.0122893 -0.0159673 0 -0.0203852 -0.0130736 -0.014612 -0.0135639 -0.0131407 -0.0124088 -0.0116618 -0.0105824 -0.00993615 -0.00687722 -0.0228571 -0.0102603 -0.011246 -0.0083422 -0.00654469 -0.00455616 -0.00286363 -0.00144829 -0.000550779 
0 -0.00049854 -0.00130905 -0.00256897 -0.00408544 -0.00575174 -0.00755089 -0.00912969 -0.0114394 -0.0107756 -0.0202026 -0.0124078 -0.0116001 -0.0126535 -0.0129635 -0.0132945 -0.013502 -0.0135249 -0.0138491 -0.0127018 -0.0165403 0 -0.0209978 -0.0135043 -0.0151193 -0.0140785 -0.0136845 -0.0129731 -0.0122395 -0.0111711 -0.010492 -0.00748946 -0.0238811 -0.0107769 -0.0117894 -0.00874726 -0.00685671 -0.00476794 -0.00299169 -0.00150966 -0.000572999 
0 -0.000528201 -0.0013888 -0.00272903 -0.00434161 -0.0061106 -0.00801472 -0.0096798 -0.0121067 -0.0113972 -0.0212905 -0.0131167 -0.0121872 -0.0132761 -0.0135629 -0.0138768 -0.0140588 -0.0140496 -0.0143597 -0.0131396 -0.0171449 0 -0.0216419 -0.0139618 -0.0156639 -0.014638 -0.0142812 -0.0135965 -0.0128803 -0.0118266 -0.0111105 -0.00818173 -0.0250193 -0.0113587 -0.0124035 -0.0092095 -0.00721538 -0.00501317 -0.00314069 -0.00158119 -0.000598872 
0 -0.000563987 -0.00148478 -0.00292066 -0.00464572 -0.00653222 -0.00855303 -0.0103106 -0.0128611 -0.0120947 -0.0224937 -0.0139028 -0.0128324 -0.0139618 -0.0142226 -0.0145167 -0.0146676 -0.0146182 -0.0149059 -0.0136022 -0.0177785 0 -0.0223141 -0.0144449 -0.0162462 -0.0152448 -0.0149351 -0.0142847 -0.0135903 -0.0125557 -0.0117974 -0.00896399 -0.0262828 -0.0120143 -0.0130988 -0.00973912 -0.00763002 -0.00529916 -0.00331547 -0.00166523 -0.000629223 
0 -0.000607965 -0.00160229 -0.0031537 -0.00501178 -0.00703352 -0.00918368 -0.0110389 -0.0137172 -0.0128786 -0.0238231 -0.0147735 -0.0135405 -0.0147174 -0.0149505 -0.0152229 -0.0153362 -0.0152366 -0.0154907 -0.0140896 -0.0184383 0 -0.0230105 -0.0149527 -0.0168679 -0.0159038 -0.0156534 -0.0150463 -0.0143784 -0.0133671 -0.0125598 -0.0098481 -0.0276858 -0.0127558 -0.0138908 -0.0103519 -0.00811563 -0.00563813 -0.00352432 -0.00176603 -0.000665593 
0 -0.000663373 -0.00174954 -0.00344311 -0.00546079 -0.00763942 -0.00993259 -0.0118885 -0.0146947 -0.0137625 -0.0252909 -0.0157369 -0.0143176 -0.0155527 -0.0157588 -0.0160089 -0.0160778 -0.0159153 -0.01612 -0.0146034 -0.019121 0 -0.0237266 -0.0154845 -0.0175324 -0.0166232 -0.0164478 -0.0158946 -0.0152572 -0.0142723 -0.013406 -0.0108481 -0.0292458 -0.0136003 -0.0148022 -0.0110724 -0.00869599 -0.00604988 -0.0037811 -0.00189087 -0.000710744 
0 -0.000735248 -0.00193905 -0.00381136 -0.00602381 -0.00838636 -0.0108371 -0.0128933 -0.0158208 -0.0147643 -0.0269117 -0.0168017 -0.0151713 -0.016481 -0.0166652 -0.0168956 -0.0169128 -0.0166712 -0.0168042 -0.0151472 -0.0198231 0 -0.0244572 -0.0160408 -0.0182465 -0.0174164 -0.0173362 -0.0168492 -0.0162452 -0.0152873 -0.0143465 -0.0119808 -0.030985 -0.0145718 -0.0158664 -0.0119376 -0.00940819 -0.00656597 -0.00410828 -0.0020519 -0.000769363 
0 -0.000831262 -0.00218964 -0.00429161 -0.00674616 -0.00932693 -0.0119507 -0.0141006 -0.0171324 -0.0159075 -0.0287015 -0.0179767 -0.0161106 -0.0175204 -0.0176956 -0.0179138 -0.0178723 -0.0175306 -0.0175602 -0.0157277 -0.02054 0 -0.0251952 -0.0166228 -0.0190206 -0.0183033 -0.0183452 -0.0179389 -0.0173687 -0.0164332 -0.0153943 -0.0132659 -0.0329314 -0.0157043 -0.0171325 -0.0130039 -0.0103091 -0.00723558 -0.00454154 -0.00226881 -0.000849247 
0 -0.000962899 -0.00252899 -0.0049319 -0.00769263 -0.0105356 -0.0133479 -0.0155766 -0.0186798 -0.0172226 -0.0306772 -0.0192691 -0.0171458 -0.0186945 -0.0188851 -0.0191068 -0.0190009 -0.0185318 -0.0184132 -0.0163559 -0.0212653 0 -0.0259308 -0.0172324 -0.0198697 -0.0193125 -0.0195121 -0.0192041 -0.0186638 -0.0177384 -0.0165653 -0.0147251 -0.0351187 -0.0170449 -0.0186703 -0.0143537 -0.0114835 -0.00813337 -0.00513593 -0.00257266 -0.000962903 
0 -0.00114689 -0.00299679 -0.00579987 -0.00895334 -0.0121149 -0.0151313 -0.0174106 -0.0205292 -0.0187486 -0.0328541 -0.020681 -0.0182861 -0.020031 -0.0202789 -0.020532 -0.0203586 -0.0197278 -0.0193983 -0.017047 -0.0219871 0 -0.026647 -0.01787 -0.0208116 -0.0204806 -0.0208858 -0.0206975 -0.0201781 -0.0192384 -0.0178777 -0.0163797 -0.0375849 -0.0186562 -0.0205762 -0.0161039 -0.0130541 -0.00936897 -0.00597378 -0.00301086 -0.00112984 
0 -0.00140684 -0.00364805 -0.00698753 -0.0106492 -0.0142012 -0.0174357 -0.01972 -0.0227654 -0.0205336 -0.0352404 -0.0222027 -0.0195356 -0.0215576 -0.0219288 -0.0222578 -0.0220197 -0.0211853 -0.0205594 -0.0178193 -0.0226823 0 -0.0273127 -0.01853 -0.0218626 -0.0218481 -0.0225231 -0.0224817 -0.021968 -0.0209734 -0.0193495 -0.0182434 -0.0403658 -0.0206164 -0.0229755 -0.0184123 -0.0151896 -0.0110968 -0.00717346 -0.00365324 -0.00137934 
0 -0.00177471 -0.00455569 -0.00861402 -0.0129342 -0.0169665 -0.0204301 -0.0226507 -0.0254909 -0.0226325 -0.0378275 -0.0238004 -0.0208829 -0.0232904 -0.0238815 -0.0243537 -0.0240631 -0.022977 -0.0219425 -0.0186894 -0.0233041 0 -0.0278691 -0.0191909 -0.0230248 -0.0234476 -0.0244765 -0.0246184 -0.0240899 -0.0229795 -0.020991 -0.0203079 -0.0434802 -0.0230123 -0.0260175 -0.0214769 -0.018109 -0.0135228 -0.00889742 -0.00459839 -0.00175383 
0 -0.00229149 -0.00581072 -0.0108236 -0.0159905 -0.0206109 -0.0243095 -0.0263699 -0.0288177 -0.0251012 -0.0405709 -0.0253955 -0.0222834 -0.0252111 -0.0261544 -0.0268639 -0.0265487 -0.0251623 -0.0235786 -0.0196594 -0.0237605 0 -0.0282073 -0.0197971 -0.0242629 -0.0252779 -0.0267682 -0.027143 -0.0265784 -0.0252694 -0.0227904 -0.0225156 -0.0469001 -0.0259197 -0.0298536 -0.0255203 -0.0220717 -0.0169034 -0.011356 -0.00597912 -0.00231212 
0 -0.00300606 -0.00751752 -0.0137739 -0.0200094 -0.0253391 -0.0292691 -0.031043 -0.0328468 -0.0279801 -0.0433597 -0.0268314 -0.02363 -0.0272268 -0.0286896 -0.0297587 -0.0294694 -0.0277446 -0.0254495 -0.0206924 -0.0238793 0 -0.0281317 -0.0202291 -0.0254635 -0.0272585 -0.02934 -0.0300164 -0.0294031 -0.0277943 -0.0246859 -0.0247138 -0.0504987 -0.0293626 -0.0345889 -0.0307457 -0.0273442 -0.0215254 -0.0148015 -0.00796434 -0.00313228 
0 -0.003971 -0.00978052 -0.0176072 -0.0251479 -0.0313063 -0.0354486 -0.0367822 -0.0376236 -0.0312638 -0.0459679 -0.0278253 -0.0247084 -0.0291072 -0.0312792 -0.0328507 -0.0326676 -0.030597 -0.0274241 -0.0216693 -0.0233535 0 -0.0273077 -0.0202596 -0.0263734 -0.0291567 -0.0319736 -0.0330443 -0.0323956 -0.0303806 -0.0265202 -0.0265835 -0.0539697 -0.0332427 -0.0401916 -0.0372502 -0.0341245 -0.0276556 -0.019503 -0.0107538 -0.00431272 
0 -0.00523378 -0.0126782 -0.0223976 -0.0314488 -0.0385195 -0.042826 -0.0435489 -0.0430553 -0.0348434 -0.0479795 -0.0278995 -0.0251374 -0.0303952 -0.0334556 -0.0356692 -0.0357045 -0.0333401 -0.0291563 -0.0223159 -0.0216628 0 -0.0251885 -0.019494 -0.0265136 -0.0304842 -0.0341715 -0.0357539 -0.0351343 -0.0326284 -0.0279674 -0.0275383 -0.0567131 -0.0372337 -0.0463506 -0.0448755 -0.0424053 -0.0354385 -0.0256887 -0.0145591 -0.00596967 
0 -0.00682221 -0.0162206 -0.0280633 -0.03871 -0.0466736 -0.0510396 -0.0509832 -0.0487651 -0.0384059 -0.0486794 -0.0262899 -0.0242923 -0.0302935 -0.0343479 -0.0372886 -0.0376741 -0.0351602 -0.0299258 -0.0220891 -0.0179641 0 -0.0209201 -0.0172964 -0.0250729 -0.030363 -0.0349994 -0.0372223 -0.036776 -0.0337628 -0.0284249 -0.026595 -0.0576934 -0.0406426 -0.0522769 -0.0529857 -0.0517512 -0.0447136 -0.0334305 -0.0195576 -0.00822614 
0 -0.00872263 -0.0202854 -0.0342368 -0.0462895 -0.0549042 -0.0591104 -0.0581272 -0.0538477 -0.0412595 -0.0468912 -0.021821 -0.0212147 -0.0275296 -0.0325079 -0.0361169 -0.0369616 -0.0345592 -0.0284087 -0.0200036 -0.0109448 0 -0.0132173 -0.0127004 -0.0207848 -0.0273673 -0.0328943 -0.0358579 -0.0358295 -0.032425 -0.0268557 -0.0222185 -0.0552799 -0.0422521 -0.0564671 -0.0601693 -0.060971 -0.0547157 -0.0424303 -0.0257923 -0.0111805 
0 -0.0108465 -0.0245251 -0.0400777 -0.0528325 -0.0614398 -0.0650398 -0.0630027 -0.0564783 -0.0420367 -0.0407368 -0.0127251 -0.0144941 -0.0202038 -0.0257179 -0.0296621 -0.0309641 -0.0290404 -0.0223682 -0.0143784 0.0013712 0 -0.000197961 -0.00429412 -0.0117902 -0.0193466 -0.0254514 -0.029145 -0.0298698 -0.0263942 -0.0215616 -0.0121527 -0.0470837 -0.0401634 -0.0564627 -0.0638876 -0.067677 -0.0636097 -0.0516379 -0.0329627 -0.0148258 
0 -0.0129639 -0.0282133 -0.043999 -0.0559023 -0.0631502 -0.0652838 -0.0620248 -0.0533311 -0.0382089 -0.0272744 0.00365046 -0.00207372 -0.00559561 -0.0107761 -0.0142993 -0.0158108 -0.0147652 -0.00827723 -0.00248091 0.0218807 0 0.0208598 0.00996867 0.00453902 -0.00322268 -0.00920301 -0.0133795 -0.0152161 -0.0122444 -0.00986313 0.0067689 -0.0297845 -0.0316388 -0.0486562 -0.0601247 -0.0677756 -0.0678379 -0.0586078 -0.0399946 -0.0188531 
0 -0.0145358 -0.0299257 -0.043196 -0.0514373 -0.0549595 -0.0541064 -0.0492632 -0.0387907 -0.025335 -0.00196292 0.0313288 0.0191413 0.0201549 0.0167997 0.0149775 0.0138882 0.0137677 0.0190812 0.0199314 0.054718 0 0.0538888 0.0331353 0.0318942 0.0252986 0.0206336 0.016592 0.0133959 0.0150431 0.0123379 0.0388331 0.00111557 -0.0128603 -0.0281259 -0.0430766 -0.054957 -0.0613022 -0.0584873 -0.044208 -0.0222024 
0 -0.0142147 -0.026758 -0.0327443 -0.0329006 -0.0291116 -0.0229227 -0.0157333 -0.00413227 0.00393342 0.0420424 0.0765506 0.0541501 0.0626693 0.0632503 0.0648404 0.0652003 0.0638855 0.0668849 0.0591239 0.105654 0 0.104615 0.0700482 0.0756137 0.0722015 0.0704696 0.0675788 0.0630356 0.0623972 0.051097 0.0897793 0.0516868 0.0216288 0.0116046 -0.0049416 -0.0204178 -0.0346874 -0.0427601 -0.0398416 -0.0220584 
0 -0.00842471 -0.0122453 -0.00341559 0.0106005 0.0262373 0.0406747 0.0513542 0.0632226 0.0609987 0.114621 0.148798 0.11149 0.130551 0.137528 0.144242 0.147183 0.144904 0.144448 0.123922 0.182346 0 0.181273 0.128789 0.143824 0.146086 0.148991 0.148437 0.142858 0.138969 0.115096 0.167037 0.130342 0.0802639 0.0794418 0.0646798 0.0475634 0.0252137 0.00230654 -0.0155931 -0.0117476 
0 0.0127752 0.0286355 0.0623287 0.0970728 0.128496 0.153266 0.168156 0.179021 0.161743 0.229096 0.262638 0.206418 0.237282 0.252258 0.26464 0.270501 0.267381 0.262478 0.225978 0.295013 0 0.295809 0.22359 0.24929 0.259149 0.267469 0.269816 0.263528 0.255594 0.216115 0.280782 0.248762 0.17718 0.188193 0.179099 0.163019 0.134405 0.095415 0.0480432 0.0235511 
