0 0.0287862 0.0479105 0.0573726 0.058918 0.0547411 0.0471622 0.0383796 0.0302703 0.0244685 0.0215393 0.0211072 0.0196399 0.0164379 0.0112536 0.00466825 -0.00251539 -0.00908993 -0.0138227 -0.014903 -0.0125824 0 -0.00281425 0.0012859 0.00217271 -0.000635109 -0.00604235 -0.0131587 -0.0208147 -0.0279254 -0.0333133 -0.0368629 -0.0387312 -0.0416104 -0.0474334 -0.0548304 -0.0618351 -0.0656674 -0.0633227 -0.052217 -0.0307842 
0 0.0350689 0.0573176 0.0672187 0.0672672 0.0603934 0.0495478 0.0375536 0.0268513 0.0200964 0.0176279 0.0224684 0.0227225 0.0200807 0.0140313 0.00573783 -0.00368467 -0.0125444 -0.0191015 -0.0204893 -0.0170839 0 -0.000903845 0.00521772 0.00697471 0.00349025 -0.00347308 -0.0127065 -0.0225487 -0.031421 -0.0371461 -0.0397674 -0.0360034 -0.038446 -0.0452832 -0.055578 -0.0662885 -0.0737761 -0.0738355 -0.0626589 -0.0377587 
0 0.0431743 0.0690038 0.0790447 0.0769224 0.0665333 0.0515312 0.0354161 0.0212601 0.0131595 0.0111077 0.0240611 0.0265616 0.0247684 0.0177229 0.00739785 -0.00477162 -0.0165754 -0.0256993 -0.0278306 -0.0234857 0 0.0017575 0.0102652 0.0131072 0.00879038 -4.80503e-05 -0.0118723 -0.0244858 -0.0357405 -0.0420219 -0.0436402 -0.0310124 -0.0327637 -0.0405948 -0.0544872 -0.0700293 -0.0826389 -0.0865538 -0.0761268 -0.0472648 
0 0.0533704 0.0830173 0.0926559 0.0875687 0.0728648 0.0528953 0.0317794 0.0131957 0.00313098 0.00112041 0.0258356 0.0309721 0.0303119 0.0222121 0.00967524 -0.00558599 -0.020908 -0.0334219 -0.0369893 -0.0322452 0 0.00526595 0.0163324 0.0204215 0.0151706 0.00426371 -0.0104754 -0.0263686 -0.0407019 -0.0479771 -0.0488553 -0.0233513 -0.024171 -0.0327964 -0.0507718 -0.0721406 -0.0914554 -0.101134 -0.0929006 -0.0599729 
0 0.0656825 0.0988471 0.107169 0.0982595 0.0786544 0.0532613 0.026578 0.00268783 -0.0102116 -0.0131182 0.0276206 0.0354192 0.0360612 0.0269902 0.0123566 -0.00594722 -0.0250205 -0.0416177 -0.0475725 -0.0435717 0 0.00963857 0.0230329 0.0283522 0.022176 0.00927057 -0.00834515 -0.0277169 -0.0457197 -0.0546869 -0.0556453 -0.0128769 -0.012641 -0.0216548 -0.0436709 -0.0713098 -0.0986104 -0.116244 -0.112498 -0.0763356 
0 0.0797743 0.115134 0.120688 0.107143 0.0825285 0.0519892 0.0199278 -0.00962463 -0.0263737 -0.0318799 0.0291059 0.0389443 0.0407543 0.0310016 0.0148362 -0.00580735 -0.0281743 -0.0490319 -0.0584393 -0.057069 0 0.0147472 0.0295937 0.0357486 0.0288152 0.0143853 -0.00546362 -0.027881 -0.0496926 -0.0612334 -0.0638304 5.80183e-05 0.00119368 -0.00770055 -0.0328623 -0.0661062 -0.10164 -0.129139 -0.133086 -0.0962584 
0 0.0940719 0.128542 0.129291 0.110644 0.0818262 0.0476869 0.0118606 -0.0223786 -0.0436415 -0.0541613 0.0296127 0.0399445 0.0422497 0.0324011 0.0158977 -0.00544892 -0.0295164 -0.0536603 -0.0672261 -0.0709881 0 0.0202116 0.0347344 0.0407167 0.0334165 0.0185032 -0.00206543 -0.0260391 -0.05075 -0.0655369 -0.0719975 0.0145652 0.0159207 0.00750697 -0.0187852 -0.0551995 -0.0970297 -0.134646 -0.149738 -0.117573 
0 0.106832 0.135025 0.128418 0.104851 0.0737539 0.0389903 0.0027353 -0.0332124 -0.0585381 -0.0763391 0.0282084 0.0368598 0.0383686 0.0292824 0.0141854 -0.00541622 -0.0284283 -0.0533257 -0.070743 -0.0818975 0 0.0249199 0.0367927 0.040971 0.0339051 0.0200616 0.00106196 -0.0218694 -0.0471099 -0.065007 -0.0775115 0.028375 0.0289081 0.0208406 -0.00370096 -0.0390876 -0.0825105 -0.12728 -0.155563 -0.136281 
0 0.105911 0.119977 0.105289 0.0799677 0.0513735 0.0216479 -0.00878743 -0.0398029 -0.0653119 -0.0897298 0.0207436 0.02525 0.0247675 0.0182054 0.00741769 -0.00669229 -0.0241227 -0.0445724 -0.0627607 -0.0808429 0 0.0259343 0.0322833 0.0330972 0.0276404 0.0174786 0.00355823 -0.0140283 -0.0348474 -0.0531405 -0.0713031 0.0385669 0.0368608 0.0290839 0.0103862 -0.0174185 -0.0536678 -0.0961031 -0.132863 -0.135069 
0 0.0983719 0.091618 0.0688709 0.0450513 0.0229458 0.00244713 -0.0175783 -0.0379912 -0.0593023 -0.082595 0.0061819 0.0100926 0.0075719 0.00423596 -0.00100449 -0.00797592 -0.017389 -0.0294829 -0.0451409 -0.0630619 0 0.0173187 0.0216901 0.019246 0.0160945 0.0108739 0.0037197 -0.00606004 -0.0186022 -0.0343309 -0.0517102 0.0348161 0.0347794 0.0275114 0.0166326 0.000424542 -0.0220242 -0.0520455 -0.0871934 -0.111392 
0 -0.0506791 -0.0526127 -0.0489421 -0.0451684 -0.0422792 -0.0393528 -0.0354823 -0.0283298 -0.0225192 0.00553413 -0.0647577 -0.0466707 -0.0373595 -0.0277717 -0.0194827 -0.0117348 -0.00402252 0.00588566 0.012583 0.0430462 0 -0.0357274 -0.0208627 -0.0138432 -0.00580802 0.00126104 0.00793249 0.0146158 0.0235777 0.0297347 0.0615387 -0.00496805 0.0114268 0.0185884 0.0263355 0.0333876 0.0408089 0.0498851 0.0599321 0.0690556 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 8.15158e-05 0.000185259 0.000270525 0.000336007 0.000387841 0.000438469 0.000492198 0.000582665 0.000622031 0.000892204 0.000153717 0.000154883 0.000102331 9.44554e-05 9.54328e-05 0.000105662 0.000119278 0.000145294 0.000120486 0.000233145 0 -0.000678916 -0.000416443 -0.00039745 -0.000325309 -0.000297129 -0.000288481 -0.000305323 -0.000360714 -0.000457084 -0.000597322 -0.00129793 -0.000880315 -0.000793361 -0.000647943 -0.000558208 -0.000469162 -0.000372511 -0.000253345 -0.000111955 
0 0.000239758 0.000493967 0.000697171 0.00085139 0.00097023 0.00107708 0.00117966 0.00132892 0.00137346 0.00174523 0.000459589 0.000420955 0.000291 0.000258356 0.000246039 0.000253526 0.000264887 0.000291573 0.000210572 0.000344103 0 -0.00122187 -0.000865434 -0.000865745 -0.0007602 -0.000721827 -0.000717331 -0.000762434 -0.000875535 -0.00108313 -0.00132611 -0.00254359 -0.00194489 -0.00180493 -0.00155083 -0.00136889 -0.00117444 -0.000950987 -0.000669806 -0.00032563 
0 0.000513894 0.00097544 0.00133457 0.00160206 0.0018004 0.00195946 0.00209096 0.00222976 0.00223311 0.00237341 0.00106459 0.000846251 0.000616982 0.000524279 0.000470962 0.000447054 0.00042436 0.000398538 0.000230766 0.000147149 0 -0.00139437 -0.00129819 -0.00136481 -0.00130569 -0.0012942 -0.00132166 -0.00141507 -0.00159209 -0.00191145 -0.00227861 -0.00351048 -0.00316491 -0.00302458 -0.00274629 -0.00248647 -0.00218016 -0.00180084 -0.00130997 -0.000689995 
0 0.000852345 0.00155363 0.00208319 0.00246664 0.00273725 0.00293066 0.00306104 0.00315036 0.00307068 0.00299685 0.0017435 0.00134594 0.00101712 0.000843702 0.000727893 0.000647803 0.00056459 0.000457525 0.000192477 -9.70817e-05 0 -0.00151325 -0.00165618 -0.00182418 -0.00185176 -0.00190038 -0.0019837 -0.00213842 -0.00238713 -0.00279414 -0.00329665 -0.0044665 -0.00434696 -0.00426997 -0.00401529 -0.0037132 -0.00331311 -0.00278067 -0.00206588 -0.00113225 
0 0.00123374 0.00219885 0.00290902 0.00340856 0.0037437 0.003957 0.00406645 0.00408808 0.00391217 0.00366862 0.00245084 0.00189583 0.00146403 0.00119689 0.00100267 0.00084841 0.000686903 0.000484298 0.000118583 -0.000335534 0 -0.00164872 -0.00197768 -0.00225624 -0.0023878 -0.00251703 -0.00267367 -0.0029021 -0.00323213 -0.00372542 -0.00435478 -0.00548222 -0.00553377 -0.00553878 -0.00532818 -0.00500602 -0.00452616 -0.00384455 -0.00289668 -0.0016229 
0 0.00163864 0.00288369 0.00378148 0.0043969 0.00479104 0.00501562 0.00509479 0.00504544 0.00477429 0.00440033 0.00316228 0.00246736 0.00193008 0.00156385 0.0012828 0.0010452 0.000797641 0.000497364 3.38213e-05 -0.000548821 0 -0.00182342 -0.00229101 -0.00267542 -0.00291147 -0.00312928 -0.00336838 -0.00367881 -0.00409757 -0.00468275 -0.0054339 -0.0065741 -0.00674736 -0.00683212 -0.0066674 -0.0063344 -0.00578208 -0.00495353 -0.00376656 -0.00213639 
0 0.00205742 0.00359439 0.00468638 0.00541944 0.00587095 0.00610389 0.00615062 0.00603337 0.0056708 0.00518917 0.00387408 0.00304659 0.00240073 0.00193371 0.00156253 0.00123863 0.000903719 0.000509108 -4.83981e-05 -0.00073791 0 -0.00203547 -0.00261221 -0.00309485 -0.00342913 -0.00373603 -0.00406087 -0.00445815 -0.00497117 -0.0056564 -0.00653072 -0.00774013 -0.0080052 -0.00816253 -0.00803732 -0.00769351 -0.00706905 -0.00609162 -0.00465907 -0.00266101 
0 0.00248566 0.00432462 0.00561778 0.00647226 0.0069826 0.00722473 0.00724054 0.00705996 0.00660841 0.00602864 0.00458819 0.00362727 0.00286872 0.00230053 0.00183883 0.00142927 0.00100914 0.000525317 -0.000122893 -0.000908746 0 -0.00227656 -0.00294673 -0.00352081 -0.00394545 -0.00433843 -0.00474895 -0.0052356 -0.00584728 -0.00664152 -0.00764598 -0.00897297 -0.00931524 -0.00953898 -0.0094449 -0.00908556 -0.00838473 -0.00725315 -0.00556749 -0.00319202 
0 0.00292288 0.00507377 0.00657595 0.00755732 0.00813005 0.00838412 0.00837164 0.00813127 0.0075906 0.00691341 0.00530876 0.00420838 0.00333195 0.00266201 0.00211036 0.0016172 0.00111511 0.000546936 -0.000189666 -0.00106779 0 -0.00253811 -0.00329435 -0.00395489 -0.00446293 -0.00493813 -0.00543306 -0.00601069 -0.00672523 -0.0076378 -0.0087828 -0.0102666 -0.0106817 -0.0109685 -0.0108982 -0.0105169 -0.00973302 -0.00843972 -0.00649197 -0.00372945 
0 0.00337072 0.00584451 0.00756474 0.00867969 0.00931947 0.00958882 0.00955039 0.00925183 0.00861933 0.00784016 0.00603989 0.0047912 0.00379066 0.00301751 0.00237634 0.00180164 0.0012207 0.000572153 -0.000251169 -0.00122032 0 -0.00281309 -0.0036522 -0.00439569 -0.00498181 -0.00553587 -0.00611407 -0.00678437 -0.00760639 -0.00864697 -0.00994475 -0.0116177 -0.0121072 -0.0124568 -0.0124047 -0.0119952 -0.0111205 -0.00965646 -0.00743622 -0.00427564 
0 0.00383201 0.00664143 0.00859007 0.00984623 0.0105582 0.0108459 0.0107828 0.0104256 0.00969631 0.00880744 0.00678501 0.00537759 0.00424588 0.00336694 0.0026359 0.00198108 0.00132374 0.000597842 -0.000310716 -0.00137031 0 -0.00309623 -0.00401654 -0.00484036 -0.00550079 -0.00613134 -0.00679244 -0.00755779 -0.00849271 -0.00967153 -0.0111353 -0.0130253 -0.0135949 -0.0140092 -0.0139721 -0.0135286 -0.0125552 -0.0109103 -0.00840568 -0.004834 
0 0.00431017 0.00747025 0.00965912 0.0110649 0.0118542 0.0121628 0.0120749 0.0116564 0.0108235 0.00981516 0.00754664 0.00596922 0.0046984 0.00371002 0.00288778 0.00215337 0.00142129 0.000620362 -0.000371737 -0.00152059 0 -0.00338369 -0.00438353 -0.00528535 -0.00601742 -0.00672317 -0.00746784 -0.00833158 -0.00938582 -0.0107138 -0.0123577 -0.0144906 -0.0151482 -0.0156314 -0.0156078 -0.0151258 -0.0140457 -0.0122092 -0.00940654 -0.00540826 
0 0.00480899 0.00833741 0.01078 0.0123444 0.013216 0.0135469 0.0134326 0.0129484 0.0120033 0.0108641 0.00832647 0.0065671 0.00514848 0.00404593 0.0031302 0.00231577 0.00150987 0.00063585 -0.000437567 -0.00167331 0 -0.00367249 -0.00474942 -0.0057267 -0.00652846 -0.00730905 -0.00813903 -0.0091056 -0.0102867 -0.0117758 -0.0136146 -0.0160164 -0.0167718 -0.0173299 -0.0173201 -0.0167957 -0.0156012 -0.0135613 -0.0104453 -0.00600223 
0 0.00533258 0.00925004 0.0119615 0.0136943 0.0146528 0.0150063 0.0148623 0.014306 0.0132382 0.0119556 0.00912538 0.00717152 0.00559561 0.00437326 0.00336072 0.00246496 0.00158555 0.000640202 -0.000511517 -0.00183016 0 -0.00396018 -0.00511038 -0.00616 -0.00702987 -0.00788569 -0.00880375 -0.00987875 -0.0111953 -0.0128588 -0.0149084 -0.0176064 -0.0184711 -0.0191118 -0.0191176 -0.0185479 -0.0172313 -0.0149754 -0.0115289 -0.00661976 
0 0.00588554 0.0102162 0.0132139 0.0151253 0.0161745 0.0165494 0.0163703 0.0157334 0.0145309 0.0130906 0.00994352 0.00778209 0.0060387 0.00468998 0.00357633 0.00259697 0.00164376 0.00062886 -0.000597112 -0.00199274 0 -0.00424443 -0.00546232 -0.00658023 -0.00751667 -0.00844881 -0.00945879 -0.0106491 -0.0121111 -0.0139633 -0.016241 -0.0192649 -0.0202522 -0.0209851 -0.0210097 -0.0203929 -0.0189465 -0.016461 -0.0126645 -0.00726482 
0 0.00647316 0.0112453 0.0145487 0.0166493 0.0177922 0.0181851 0.017963 0.0172347 0.0158831 0.0142698 0.0107802 0.00839788 0.00647615 0.00499362 0.00377338 0.00270706 0.00167905 0.000596463 -0.000698444 -0.00216279 0 -0.00452283 -0.00580052 -0.00698137 -0.00798273 -0.00899299 -0.0100999 -0.0114137 -0.0130326 -0.0150894 -0.0176136 -0.0209964 -0.0221212 -0.0229578 -0.0230064 -0.0223421 -0.0207586 -0.0180288 -0.0138603 -0.00794179 
0 0.00710192 0.0123487 0.0159798 0.0182806 0.019518 0.0199226 0.0196465 0.0188128 0.0172959 0.0154931 0.0116341 0.00901765 0.00690629 0.00528152 0.00394777 0.00278958 0.00168475 0.000536321 -0.000820648 -0.00234252 0 -0.00479265 -0.00611918 -0.00735593 -0.0084204 -0.00951147 -0.010722 -0.0121693 -0.013958 -0.0162367 -0.0190268 -0.022805 -0.024084 -0.0250385 -0.0251184 -0.0244078 -0.0226807 -0.0196912 -0.0151258 -0.00865574 
0 0.00778005 0.0135408 0.0175246 0.0200358 0.021366 0.0217716 0.0214255 0.0204688 0.0187679 0.0167584 0.012503 0.00964022 0.00732784 0.00555126 0.00409503 0.00283778 0.0016524 0.000439703 -0.000970597 -0.00253495 0 -0.00505055 -0.00641088 -0.00769427 -0.00881991 -0.00999589 -0.0113189 -0.012912 -0.0148851 -0.0174045 -0.0204803 -0.0246937 -0.0261456 -0.0272347 -0.0273567 -0.0266044 -0.0247289 -0.0214633 -0.0164731 -0.00941302 
0 0.00851849 0.0148406 0.019205 0.0219359 0.0233521 0.0237415 0.0233031 0.0222005 0.0202944 0.0180611 0.013384 0.0102651 0.00774086 0.00580145 0.00421071 0.00284356 0.00157105 0.000294745 -0.00115792 -0.00274462 0 -0.0052923 -0.00666568 -0.00798357 -0.00916857 -0.0104359 -0.0118836 -0.0136382 -0.0158126 -0.0185922 -0.0219727 -0.0266638 -0.0283082 -0.0295527 -0.0297322 -0.0289476 -0.0269221 -0.0233647 -0.0179178 -0.0102221 
0 0.0093323 0.0162735 0.0210501 0.0240068 0.0254948 0.0258409 0.0252784 0.0240005 0.0218654 0.0193928 0.0142735 0.0108938 0.00814812 0.00603283 0.00429086 0.00279722 0.00142612 8.48796e-05 -0.00139655 -0.00297845 0 -0.00551222 -0.00686987 -0.00820633 -0.00944961 -0.0108186 -0.0124086 -0.0143452 -0.0167407 -0.0198002 -0.0235011 -0.0287124 -0.0305698 -0.0319948 -0.0322548 -0.0314557 -0.0292849 -0.025421 -0.0194815 -0.0110948 
0 0.0102428 0.0178748 0.023099 0.0262825 0.0278162 0.0280773 0.0273452 0.0258528 0.0234621 0.0207389 0.015168 0.011531 0.0085573 0.00625016 0.00433298 0.00268706 0.00119795 -0.000213537 -0.00170708 -0.00324741 0 -0.00570235 -0.00700405 -0.00833815 -0.00964039 -0.0111276 -0.0128859 -0.0150327 -0.0176731 -0.0210313 -0.0250616 -0.0308305 -0.0329202 -0.0345573 -0.0349322 -0.0341494 -0.0318487 -0.0276683 -0.0211957 -0.012049 
0 0.0112805 0.019694 0.025405 0.028807 0.0303424 0.0304551 0.029488 0.0277285 0.025053 0.0220753 0.0160644 0.0121878 0.00898436 0.00646494 0.0043374 0.0024991 0.000859621 -0.00063459 -0.00212029 -0.00356903 0 -0.00585116 -0.00704036 -0.00834447 -0.00970984 -0.0113421 -0.0133079 -0.0157045 -0.0186196 -0.0222926 -0.0266492 -0.0329984 -0.0353363 -0.0372252 -0.0377671 -0.037053 -0.034656 -0.0301574 -0.0231061 -0.0131115 
0 0.01249 0.0218011 0.0280415 0.0316389 0.0331048 0.0329739 0.0316775 0.029579 0.0265873 0.0233638 0.0169621 0.0128852 0.00945821 0.00669936 0.00430948 0.0022168 0.000374343 -0.00122754 -0.00268226 -0.00397151 0 -0.00594143 -0.00693858 -0.00817609 -0.00961496 -0.0114347 -0.0136673 -0.0163712 -0.0196003 -0.0235993 -0.0282592 -0.0351789 -0.0377737 -0.0399654 -0.0407533 -0.040194 -0.037764 -0.0329616 -0.0252818 -0.014324 
0 0.0139355 0.024295 0.0311095 0.034856 0.0361417 0.0356261 0.033865 0.031328 0.0279855 0.0245443 0.0178646 0.0136593 0.010027 0.0069916 0.00426275 0.00182123 -0.000307775 -0.00206288 -0.00346137 -0.00450003 0 -0.00594733 -0.00664104 -0.00776327 -0.00929615 -0.0113695 -0.0139578 -0.0170534 -0.0206509 -0.0249794 -0.02989 -0.0373075 -0.0401558 -0.0427158 -0.0438698 -0.0436029 -0.0412506 -0.0361869 -0.0278258 -0.0157511 
0 0.0157096 0.0273133 0.0347464 0.0385605 0.0394988 0.0383935 0.0359741 0.0328592 0.0291279 0.0255237 0.0187826 0.0145674 0.0107659 0.00740238 0.00422325 0.00129209 -0.00125267 -0.00323954 -0.00455747 -0.00522604 0 -0.00583045 -0.00606677 -0.0070089 -0.00867158 -0.0110978 -0.0141737 -0.0177846 -0.021829 -0.0264804 -0.0315479 -0.0392786 -0.0423581 -0.0453713 -0.0470708 -0.0473104 -0.0452199 -0.0399838 -0.0308905 -0.0174919 
0 0.0179426 0.0310441 0.0391345 0.042884 0.0432305 0.0412433 0.0378926 0.0340036 0.0298383 0.0261598 0.0197369 0.0156936 0.0117844 0.00802193 0.00423507 0.000610461 -0.00254378 -0.00489169 -0.00611233 -0.00626023 0 -0.0055353 -0.00510605 -0.00578193 -0.00763153 -0.0105546 -0.0143078 -0.0186131 -0.0232203 -0.0281774 -0.0332562 -0.0409281 -0.0441901 -0.0477639 -0.0502719 -0.0513414 -0.0498055 -0.0445611 -0.0346962 -0.0196956 
0 0.0208124 0.0357346 0.0445066 0.0479889 0.0473984 0.0441245 0.0394644 0.0345249 0.0298668 0.0262396 0.0207605 0.0171515 0.0132311 0.00897516 0.00436649 -0.000235404 -0.00427926 -0.00719226 -0.0083194 -0.00776878 0 -0.00498534 -0.00361798 -0.00391395 -0.00603461 -0.00965343 -0.0143472 -0.0196001 -0.0249426 -0.0301806 -0.0350676 -0.0420145 -0.0453751 -0.0496403 -0.053329 -0.0556997 -0.0551667 -0.050195 -0.0395509 -0.0225805 
0 0.0245523 0.0416942 0.0511426 0.0540629 0.0520665 0.0469646 0.0404853 0.0341103 0.0288714 0.025452 0.0218968 0.0190792 0.0152896 0.0104209 0.00471482 -0.00124002 -0.00656097 -0.0103475 -0.0114285 -0.00999121 0 -0.00408171 -0.0014355 -0.00120419 -0.00370982 -0.00828294 -0.0142647 -0.0208106 -0.0271418 -0.0326401 -0.0370819 -0.0422038 -0.0455362 -0.0506388 -0.0560105 -0.0603394 -0.0614686 -0.0572265 -0.045864 -0.0264548 
0 0.0294502 0.0492795 0.0593454 0.0612951 0.0572873 0.0496676 0.0407076 0.0323705 0.0264071 0.0233568 0.0231909 0.021618 0.0181573 0.0125373 0.00540596 -0.00236581 -0.00946973 -0.0145739 -0.0157364 -0.0132542 0 -0.00270724 0.00161598 0.00255936 -0.000470992 -0.00630875 -0.0140063 -0.0222922 -0.0299738 -0.0357419 -0.0394656 -0.041069 -0.0441968 -0.0502751 -0.0579625 -0.0651142 -0.0688313 -0.0660288 -0.0541435 -0.0317344 
0 0.0358325 0.0588504 0.0693833 0.0698239 0.063071 0.0521111 0.0398602 0.0288659 0.0219346 0.0193603 0.024672 0.0248692 0.0219946 0.0154839 0.00658027 -0.00352602 -0.0130226 -0.0200458 -0.021551 -0.017971 0 -0.000738887 0.00567972 0.00755219 0.00384669 -0.00358741 -0.0134771 -0.0240386 -0.0335616 -0.0396849 -0.042466 -0.0381182 -0.0408137 -0.0479524 -0.0586753 -0.0697013 -0.0772311 -0.0769245 -0.0649556 -0.0389497 
0 0.0440206 0.0706727 0.0813703 0.0796309 0.0693206 0.0541368 0.037688 0.0231719 0.014868 0.0127135 0.026325 0.0288181 0.0268318 0.019324 0.00835139 -0.00457471 -0.0171117 -0.0268011 -0.0291087 -0.0246056 0 0.00193177 0.010804 0.0138287 0.00931635 -4.52833e-06 -0.0125326 -0.0259361 -0.0379161 -0.0446232 -0.0464041 -0.0328647 -0.0348607 -0.0430221 -0.0574691 -0.0735004 -0.0863334 -0.0900094 -0.0788074 -0.0487209 
0 0.0542565 0.0847583 0.0950737 0.0903689 0.0757198 0.0555228 0.0340135 0.0150089 0.00470016 0.00257384 0.0280608 0.0332346 0.0324314 0.0239026 0.0107237 -0.0053218 -0.0214386 -0.0346023 -0.0384261 -0.0335746 0 0.00537163 0.0168562 0.0211957 0.0158054 0.00444665 -0.0109958 -0.0277091 -0.042819 -0.050557 -0.0516219 -0.0249507 -0.0259821 -0.0349368 -0.0535489 -0.0755533 -0.0952715 -0.104867 -0.0959185 -0.0616844 
0 0.0665425 0.100563 0.109574 0.101059 0.0815118 0.0558817 0.0287793 0.00442996 -0.00876386 -0.0118139 0.0296782 0.037548 0.0380997 0.0286684 0.0134502 -0.00560245 -0.0254719 -0.0427607 -0.0490586 -0.0450295 0 0.00958074 0.0234262 0.0290503 0.0228191 0.00954031 -0.00871508 -0.0288743 -0.0476573 -0.0571255 -0.0583104 -0.0142889 -0.0141969 -0.0235038 -0.0461637 -0.0745183 -0.102363 -0.120076 -0.115727 -0.078245 
0 0.0805334 0.116714 0.122956 0.109825 0.0853006 0.0545573 0.0220973 -0.00791376 -0.025004 -0.0306875 0.0308647 0.0407921 0.0425543 0.032534 0.0158884 -0.00540154 -0.0284897 -0.0500112 -0.0598255 -0.058513 0 0.0144427 0.0297477 0.0362314 0.0293401 0.0146547 -0.00570725 -0.0288047 -0.0513295 -0.0633884 -0.0662492 -0.00126898 -0.000175687 -0.00929999 -0.0350248 -0.0689675 -0.105104 -0.132817 -0.136315 -0.0982516 
0 0.0946793 0.129903 0.131318 0.113104 0.084424 0.0501468 0.0139861 -0.0206665 -0.0422942 -0.0530161 0.0309818 0.0413983 0.0436746 0.0336524 0.0167989 -0.00504238 -0.0296855 -0.054384 -0.0683615 -0.0722394 0 0.0196245 0.0345827 0.0408739 0.0336992 0.0186638 -0.00224894 -0.0267293 -0.0520081 -0.067278 -0.0740085 0.0132247 0.0146549 0.00608004 -0.0206261 -0.05762 -0.0999997 -0.13789 -0.152697 -0.119482 
0 0.107277 0.13613 0.13014 0.107003 0.0760861 0.0412599 0.00475896 -0.0315211 -0.057193 -0.0751939 0.0291673 0.0378748 0.0393486 0.0301595 0.0148392 -0.00508966 -0.0284922 -0.0537723 -0.0715255 -0.0827927 0 0.024095 0.0363467 0.0407727 0.0338762 0.0200276 0.00085749 -0.0223763 -0.047983 -0.0662561 -0.078979 0.0269851 0.0276908 0.0195196 -0.00526482 -0.0410418 -0.0848597 -0.129857 -0.157976 -0.1379 
0 0.106308 0.120951 0.106805 0.0818753 0.0534665 0.0237238 -0.00688711 -0.0381588 -0.0639682 -0.0885639 0.0213761 0.025867 0.0253189 0.018684 0.00776858 -0.00652218 -0.0241627 -0.0448069 -0.0631917 -0.0813219 0 0.0249744 0.0315974 0.0325729 0.0272799 0.0171908 0.00324338 -0.0144547 -0.0354288 -0.0539322 -0.072208 0.0371454 0.0356388 0.0277981 0.00900492 -0.0189807 -0.0554136 -0.0979364 -0.134558 -0.136221 
0 0.0987133 0.0924215 0.0700958 0.0465776 0.0246194 0.00411776 -0.016028 -0.0366206 -0.0581512 -0.0815699 0.00655596 0.010388 0.007792 0.00439795 -0.000906601 -0.00795323 -0.0174396 -0.0295784 -0.0452883 -0.0631656 0 0.0164171 0.0209441 0.0185977 0.0155718 0.0104482 0.00334681 -0.00641792 -0.018959 -0.0347353 -0.0521029 0.0335362 0.0336603 0.0263774 0.0155013 -0.000725957 -0.0231803 -0.0531472 -0.0881294 -0.111977 
0 -0.0497491 -0.0511261 -0.0471114 -0.0431604 -0.0402435 -0.0374155 -0.0337355 -0.0268174 -0.0212716 0.00660447 -0.064342 -0.0465345 -0.0373704 -0.0278659 -0.0196202 -0.0118881 -0.00416317 0.00579512 0.0125339 0.0430729 0 -0.0366656 -0.0218806 -0.0148218 -0.00667958 0.000515089 0.00730722 0.0141032 0.0231793 0.0294079 0.0612801 -0.00635612 0.00998831 0.0171699 0.0250179 0.0322147 0.0398239 0.0491361 0.0594596 0.0688847 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 8.03863e-05 0.000187679 0.000278409 0.000350029 0.000408042 0.000464892 0.00052452 0.000622059 0.000663038 0.000947647 0.000146901 0.000154494 0.000100682 9.64902e-05 0.000101007 0.000115359 0.000132837 0.000163441 0.000136668 0.000260484 0 -0.00074119 -0.000455515 -0.000433615 -0.000352097 -0.00031848 -0.000306175 -0.000321972 -0.000379095 -0.000481963 -0.000627413 -0.00138534 -0.000941727 -0.000847486 -0.000688702 -0.000588452 -0.000489051 -0.000382927 -0.000255759 -0.000109666 
0 0.000239561 0.000503431 0.000720191 0.000889203 0.00102257 0.00114336 0.00125829 0.00142037 0.00146608 0.00185758 0.000460122 0.000429312 0.000294755 0.000267884 0.000261743 0.000276724 0.000294812 0.000328771 0.000241396 0.000390203 0 -0.00133488 -0.000945636 -0.000943573 -0.00082254 -0.000774611 -0.000763606 -0.000807268 -0.000924028 -0.00114543 -0.00139703 -0.00271798 -0.0020817 -0.00192911 -0.00164964 -0.00144505 -0.00122714 -0.00098128 -0.000680493 -0.000323516 
0 0.000520018 0.00100104 0.00138516 0.00167904 0.0019025 0.00208423 0.00223414 0.00238756 0.00238911 0.0025328 0.00110502 0.000880377 0.000640529 0.000551296 0.000503909 0.000487959 0.00047178 0.000450685 0.000269635 0.000182913 0 -0.00152324 -0.00141696 -0.00148626 -0.00141343 -0.00139197 -0.00141293 -0.00150656 -0.00169068 -0.00203124 -0.00241572 -0.00375828 -0.00339256 -0.00323724 -0.00292623 -0.00263094 -0.0022857 -0.00186721 -0.00134071 -0.000694972 
